Training log data for domain blocksworld:
printing the data chronological
Epoch 1:
Training data for problem d-4-0.pddl in epoch 1:
model creation time: 8.77414584159851s
problem epoch data for epoch 1, problem epoch 1
	sampling search time: 2.5784502029418945s
	during this search the following actions were chosen:
		loss: 0.186800
		loss: 0.186300
		loss: 0.185900
		loss: 0.185500
		loss: 0.185100
		loss: 0.184700
		loss: 0.184400
		loss: 0.184100
		loss: 0.183800
		loss: 0.183500
		loss: 0.183200
		loss: 0.183000
		loss: 0.182700
		loss: 0.182500
		loss: 0.182300
		loss: 0.182100
		loss: 0.181900
		loss: 0.181700
		loss: 0.181500
		loss: 0.181300
		loss: 0.181100
		loss: 0.181000
		loss: 0.180800
		loss: 0.180700
		loss: 0.180500
		loss: 0.180400
		loss: 0.180300
		loss: 0.180100
		loss: 0.180000
		loss: 0.179900
		loss: 0.179700
		loss: 0.179600
		loss: 0.179500
		loss: 0.179400
		loss: 0.179300
		loss: 0.179200
		loss: 0.179100
		loss: 0.179000
		loss: 0.178900
		loss: 0.178900
		loss: 0.178800
		loss: 0.178700
		loss: 0.178600
		loss: 0.178600
		loss: 0.178500
		loss: 0.178400
		loss: 0.178400
		loss: 0.178300
		loss: 0.178300
		loss: 0.178200
		loss: 0.178100
		loss: 0.178100
		loss: 0.178000
		loss: 0.178000
		loss: 0.178000
		loss: 0.177900
		loss: 0.177900
		loss: 0.177800
		loss: 0.177800
		loss: 0.177800
		loss: 0.177700
		loss: 0.177700
		loss: 0.177700
		loss: 0.177600
		loss: 0.177600
		loss: 0.177600
		loss: 0.177500
		loss: 0.177500
		loss: 0.177500
		loss: 0.177500
		loss: 0.177400
		loss: 0.177400
		loss: 0.177400
		loss: 0.177400
		loss: 0.177300
		loss: 0.177300
		loss: 0.177300
		loss: 0.177300
		loss: 0.177300
		loss: 0.177200
		loss: 0.177200
		loss: 0.177200
		loss: 0.177200
		loss: 0.177200
		loss: 0.177200
		loss: 0.177100
		loss: 0.177100
		loss: 0.177100
		loss: 0.177100
		loss: 0.177100
		loss: 0.177100
		loss: 0.177100
	Overall the loss development was 0.191600 -> 0.177100
problem epoch data for epoch 10, problem epoch 2
	sampling search time: 2.571913003921509s
	during this search the following actions were chosen:
		pick-up b was chosen with probability 0.332904
		stack b a was chosen with probability 0.997963
		pick-up c was chosen with probability 0.996014
		stack c b was chosen with probability 0.998819
		pick-up d was chosen with probability 0.999998
		stack d c was chosen with probability 0.999966
	training time: 10.144376039505005s
	during the training the following losses were computed:
		loss: 0.177000
		loss: 0.177000
		loss: 0.177000
		loss: 0.177000
		loss: 0.177000
		loss: 0.177000
		loss: 0.177000
		loss: 0.177000
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176900
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176800
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176700
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
		loss: 0.176600
	Overall the loss development was 0.177000 -> 0.176600
problem epoch data for epoch 10, problem epoch 3
	sampling search time: 2.598811626434326s
	during this search the following actions were chosen:
		pick-up b was chosen with probability 0.332902
		stack b a was chosen with probability 0.997959
		pick-up c was chosen with probability 0.996027
		stack c b was chosen with probability 0.998847
		pick-up d was chosen with probability 0.999998
		stack d c was chosen with probability 0.999979
	training time: 10.16448712348938s
	during the training the following losses were computed:
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
	Overall the loss development was 0.176500 -> 0.176400
In the epoch 10 for problem d-4-0.pddl 3 explorations in the sampling searches reached a goal
Training data for problem d-4-2.pddl in epoch 10:
model creation time: 11.08362627029419s
problem epoch data for epoch 10, problem epoch 1
	sampling search time: 2.895883321762085s
	during this search the following actions were chosen:
		pick-up b was chosen with probability 0.332898
		stack b a was chosen with probability 0.997971
		pick-up c was chosen with probability 0.996007
		stack c b was chosen with probability 0.998868
		pick-up d was chosen with probability 0.999998
		stack d c was chosen with probability 0.999984
	training time: 40.4084198474884s
	during the training the following losses were computed:
		loss: 0.176400
		loss: 0.176500
		loss: 0.176500
		loss: 0.176500
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
	Overall the loss development was 0.176400 -> 0.176400
problem epoch data for epoch 10, problem epoch 2
	sampling search time: 2.599980354309082s
	during this search the following actions were chosen:
		pick-up b was chosen with probability 0.332875
		stack b a was chosen with probability 0.997983
		pick-up c was chosen with probability 0.995842
		stack c b was chosen with probability 0.998868
		pick-up d was chosen with probability 0.999999
		stack d c was chosen with probability 0.999987
	training time: 10.131619930267334s
	during the training the following losses were computed:
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
	Overall the loss development was 0.176400 -> 0.176400
problem epoch data for epoch 10, problem epoch 3
	sampling search time: 2.601438045501709s
	during this search the following actions were chosen:
		pick-up b was chosen with probability 0.332886
		stack b a was chosen with probability 0.997987
		pick-up c was chosen with probability 0.995935
		stack c b was chosen with probability 0.998866
		pick-up d was chosen with probability 0.999999
		stack d c was chosen with probability 0.999988
	training time: 10.149690866470337s
	during the training the following losses were computed:
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
		loss: 0.176400
	Overall the loss development was 0.176400 -> 0.176400
In the epoch 10 for problem d-4-2.pddl 3 explorations in the sampling searches reached a goal
Training data for problem d-4-1.pddl in epoch 10:
model creation time: 10.9072425365448s
problem epoch data for epoch 10, problem epoch 1
	sampling search time: 2.636749267578125s
	during this search the following actions were chosen:
		unstack b c was chosen with probability 1.000000
		stack b c was chosen with probability 0.997881
	training time: 40.38398361206055s
	during the training the following losses were computed:
		loss: 3.208300
		loss: 3.010800
		loss: 2.821900
		loss: 2.642000
		loss: 2.470100
		loss: 2.312800
		loss: 2.155500
		loss: 2.005200
		loss: 1.861700
		loss: 1.725600
		loss: 1.594900
		loss: 1.469200
		loss: 1.349200
		loss: 1.234700
		loss: 1.125400
		loss: 1.022500
		loss: 0.925700
		loss: 0.835600
		loss: 0.752600
		loss: 0.677400
		loss: 0.610900
		loss: 0.553900
		loss: 0.507600
		loss: 0.472400
		loss: 0.450000
		loss: 0.440400
		loss: 0.443100
		loss: 0.455800
		loss: 0.473400
		loss: 0.489400
		loss: 0.500100
		loss: 0.503900
		loss: 0.501800
		loss: 0.495200
		loss: 0.486000
		loss: 0.475800
		loss: 0.465800
		loss: 0.456800
		loss: 0.449100
		loss: 0.442900
		loss: 0.438100
		loss: 0.434400
		loss: 0.431500
		loss: 0.429200
		loss: 0.427400
		loss: 0.425800
		loss: 0.424200
		loss: 0.422600
		loss: 0.420800
		loss: 0.418800
		loss: 0.416600
		loss: 0.414000
		loss: 0.411200
		loss: 0.408100
		loss: 0.404800
		loss: 0.401400
		loss: 0.397700
		loss: 0.394000
		loss: 0.390200
		loss: 0.386400
		loss: 0.382600
		loss: 0.378800
		loss: 0.375200
		loss: 0.371700
		loss: 0.368400
		loss: 0.365100
		loss: 0.361900
		loss: 0.358700
		loss: 0.355500
		loss: 0.352200
		loss: 0.348800
		loss: 0.345400
		loss: 0.341900
		loss: 0.338300
		loss: 0.334600
		loss: 0.330900
		loss: 0.327300
		loss: 0.323600
		loss: 0.320100
		loss: 0.316600
		loss: 0.313200
		loss: 0.309800
		loss: 0.306400
		loss: 0.303100
		loss: 0.299800
		loss: 0.296400
		loss: 0.293100
		loss: 0.289800
		loss: 0.286400
		loss: 0.283100
		loss: 0.279800
		loss: 0.276400
		loss: 0.273100
		loss: 0.269800
		loss: 0.266500
		loss: 0.263200
		loss: 0.259900
		loss: 0.256600
		loss: 0.253300
		loss: 0.250000
	Overall the loss development was 3.208300 -> 0.250000
problem epoch data for epoch 10, problem epoch 2
	sampling search time: 2.625511407852173s
	during this search the following actions were chosen:
		unstack b c was chosen with probability 1.000000
		put-down b was chosen with probability 0.882734
		unstack c a was chosen with probability 0.965994
		stack c a was chosen with probability 0.619288
	training time: 10.16924262046814s
	during the training the following losses were computed:
		loss: 0.246700
		loss: 0.243400
		loss: 0.240100
		loss: 0.236700
		loss: 0.233400
		loss: 0.230100
		loss: 0.226600
		loss: 0.223200
		loss: 0.219800
		loss: 0.216300
		loss: 0.212800
		loss: 0.209200
		loss: 0.205600
		loss: 0.202000
		loss: 0.198400
		loss: 0.194800
		loss: 0.191200
		loss: 0.187500
		loss: 0.183900
		loss: 0.180300
		loss: 0.176600
		loss: 0.173000
		loss: 0.169300
		loss: 0.165700
		loss: 0.162100
		loss: 0.158500
		loss: 0.154800
		loss: 0.151100
		loss: 0.147500
		loss: 0.143800
		loss: 0.140100
		loss: 0.136400
		loss: 0.132700
		loss: 0.129100
		loss: 0.125400
		loss: 0.121800
		loss: 0.118300
		loss: 0.114700
		loss: 0.111300
		loss: 0.107800
		loss: 0.104400
		loss: 0.101100
		loss: 0.097900
		loss: 0.094800
		loss: 0.091800
		loss: 0.088900
		loss: 0.086000
		loss: 0.083300
		loss: 0.080800
		loss: 0.078300
		loss: 0.075900
		loss: 0.073700
		loss: 0.071600
		loss: 0.069700
		loss: 0.067800
		loss: 0.066100
		loss: 0.064500
		loss: 0.063000
		loss: 0.061600
		loss: 0.060300
		loss: 0.059200
		loss: 0.058100
		loss: 0.057100
		loss: 0.056200
		loss: 0.055300
		loss: 0.054500
		loss: 0.053800
		loss: 0.053200
		loss: 0.052600
		loss: 0.052100
		loss: 0.051600
		loss: 0.051100
		loss: 0.050700
		loss: 0.050300
		loss: 0.050000
		loss: 0.049700
		loss: 0.049400
		loss: 0.049100
		loss: 0.048800
		loss: 0.048600
		loss: 0.048400
		loss: 0.048200
		loss: 0.048000
		loss: 0.047800
		loss: 0.047700
		loss: 0.047500
		loss: 0.047400
		loss: 0.047200
		loss: 0.047100
		loss: 0.046900
		loss: 0.046800
		loss: 0.046700
		loss: 0.046600
		loss: 0.046500
		loss: 0.046400
		loss: 0.046300
		loss: 0.046200
		loss: 0.046100
		loss: 0.046000
		loss: 0.045900
	Overall the loss development was 0.246700 -> 0.045900
problem epoch data for epoch 10, problem epoch 3
	sampling search time: 2.7302021980285645s
	during this search the following actions were chosen:
		unstack b c was chosen with probability 1.000000
		put-down b was chosen with probability 0.999462
		unstack c a was chosen with probability 0.999083
		put-down c was chosen with probability 0.982289
		unstack a d was chosen with probability 0.997286
		stack a b was chosen with probability 0.995214
		pick-up c was chosen with probability 0.987857
		stack c a was chosen with probability 0.991895
		pick-up d was chosen with probability 0.999535
		stack d c was chosen with probability 0.993126
	training time: 10.163339614868164s
	during the training the following losses were computed:
		loss: 0.045800
		loss: 0.045800
		loss: 0.045700
		loss: 0.045600
		loss: 0.045500
		loss: 0.045400
