Saving final weights in benchmarks/hanoi/training/asnet_final_weights.h5
Training log data for domain hanoi:
printing the data chronological
Epoch 1:
Training data for problem d-01.pddl in epoch 1:
model creation time: 1.8700590133666992s
problem epoch data for epoch 1, problem epoch 1
	sampling search time: 0.829031229019165s
	during this search the following actions were chosen:
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
	Overall the loss development was 0.014300 -> 0.013700
problem epoch data for epoch 9, problem epoch 3
	sampling search time: 0.6063222885131836s
	during this search the following actions were chosen:
		move d1 peg3 peg1 was chosen with probability 0.998400
	training time: 26.059427976608276s
	during the training the following losses were computed:
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013600
		loss: 0.013600
		loss: 0.013700
		loss: 0.013700
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
	Overall the loss development was 0.013700 -> 0.013600
problem epoch data for epoch 9, problem epoch 4
	sampling search time: 0.6467540264129639s
	during this search the following actions were chosen:
		move d1 peg3 peg1 was chosen with probability 0.998407
	training time: 26.056729316711426s
	during the training the following losses were computed:
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
	Overall the loss development was 0.013600 -> 0.013600
problem epoch data for epoch 9, problem epoch 5
	sampling search time: 0.5944409370422363s
	during this search the following actions were chosen:
		move d1 peg3 peg1 was chosen with probability 0.998404
	training time: 26.057403802871704s
	during the training the following losses were computed:
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
		loss: 0.013600
	Overall the loss development was 0.013600 -> 0.013600
In the epoch 9 for problem d-01.pddl 5 explorations in the sampling searches reached a goal
Training data for problem d-02.pddl in epoch 9:
model creation time: 5.144505739212036s
problem epoch data for epoch 9, problem epoch 1
	sampling search time: 1.4927077293395996s
	during this search the following actions were chosen:
		move d1 d2 peg1 was chosen with probability 0.500411
		move d1 peg1 d2 was chosen with probability 0.751310
	training time: 39.96691036224365s
	during the training the following losses were computed:
		loss: 0.961500
		loss: 0.930500
		loss: 0.903300
		loss: 0.879500
		loss: 0.858200
		loss: 0.838700
		loss: 0.820700
		loss: 0.804100
		loss: 0.788700
		loss: 0.774400
		loss: 0.761100
		loss: 0.748700
		loss: 0.737200
		loss: 0.726500
		loss: 0.716400
		loss: 0.707100
		loss: 0.698200
		loss: 0.689700
		loss: 0.681600
		loss: 0.673800
		loss: 0.666600
		loss: 0.659500
		loss: 0.652500
		loss: 0.645700
		loss: 0.639000
		loss: 0.632300
		loss: 0.625600
		loss: 0.618800
		loss: 0.612000
		loss: 0.605100
		loss: 0.598100
		loss: 0.591200
		loss: 0.584200
		loss: 0.577100
		loss: 0.570100
		loss: 0.563100
		loss: 0.556100
		loss: 0.549200
		loss: 0.542400
		loss: 0.535700
		loss: 0.529000
		loss: 0.522600
		loss: 0.516200
		loss: 0.510000
		loss: 0.503900
		loss: 0.498000
		loss: 0.492300
		loss: 0.486700
		loss: 0.481200
		loss: 0.475900
		loss: 0.470900
		loss: 0.466000
		loss: 0.461400
		loss: 0.457000
		loss: 0.453100
		loss: 0.449500
		loss: 0.446100
		loss: 0.443000
		loss: 0.439600
		loss: 0.436600
		loss: 0.433900
		loss: 0.431500
		loss: 0.429200
		loss: 0.427100
		loss: 0.425200
		loss: 0.423700
		loss: 0.422000
		loss: 0.420100
		loss: 0.418500
		loss: 0.416800
		loss: 0.415400
		loss: 0.414000
		loss: 0.412500
		loss: 0.411100
		loss: 0.409700
		loss: 0.408200
		loss: 0.406900
		loss: 0.405300
		loss: 0.403700
		loss: 0.402300
		loss: 0.400900
		loss: 0.399600
		loss: 0.398100
		loss: 0.396400
		loss: 0.395000
		loss: 0.393300
		loss: 0.391800
		loss: 0.390200
		loss: 0.388400
		loss: 0.386400
		loss: 0.384600
		loss: 0.382700
		loss: 0.381000
		loss: 0.379200
		loss: 0.377600
		loss: 0.375500
		loss: 0.373300
		loss: 0.371100
		loss: 0.369400
		loss: 0.367300
		loss: 0.365000
		loss: 0.362500
		loss: 0.360300
		loss: 0.358100
		loss: 0.356000
		loss: 0.353800
		loss: 0.351600
		loss: 0.349900
		loss: 0.347700
		loss: 0.345800
		loss: 0.343900
		loss: 0.341900
		loss: 0.339900
		loss: 0.338300
		loss: 0.336500
		loss: 0.334800
		loss: 0.333100
		loss: 0.331100
		loss: 0.329600
		loss: 0.328400
		loss: 0.326900
		loss: 0.325400
		loss: 0.324200
		loss: 0.323100
		loss: 0.321900
		loss: 0.320800
		loss: 0.319700
		loss: 0.318900
		loss: 0.317900
		loss: 0.317100
		loss: 0.316300
		loss: 0.315400
		loss: 0.314900
		loss: 0.314100
		loss: 0.313500
		loss: 0.313100
		loss: 0.312500
		loss: 0.312000
		loss: 0.311500
		loss: 0.311200
		loss: 0.310700
		loss: 0.310400
		loss: 0.310000
		loss: 0.309600
		loss: 0.309300
		loss: 0.309200
		loss: 0.308800
		loss: 0.308600
		loss: 0.308400
		loss: 0.308200
		loss: 0.308100
		loss: 0.308000
		loss: 0.307700
		loss: 0.307600
		loss: 0.307500
		loss: 0.307300
		loss: 0.307300
		loss: 0.307100
		loss: 0.307000
		loss: 0.306900
		loss: 0.306900
		loss: 0.306800
		loss: 0.306700
		loss: 0.306600
		loss: 0.306400
		loss: 0.306300
		loss: 0.306200
		loss: 0.306200
		loss: 0.306100
		loss: 0.306000
		loss: 0.306000
		loss: 0.305900
		loss: 0.305900
		loss: 0.305900
		loss: 0.305800
		loss: 0.305800
		loss: 0.305800
		loss: 0.305700
		loss: 0.305700
		loss: 0.305600
		loss: 0.305600
		loss: 0.305500
		loss: 0.305500
		loss: 0.305400
		loss: 0.305400
		loss: 0.305400
		loss: 0.305400
		loss: 0.305300
		loss: 0.305300
		loss: 0.305400
		loss: 0.305300
		loss: 0.305300
		loss: 0.305200
		loss: 0.305200
		loss: 0.305200
		loss: 0.305200
		loss: 0.305100
		loss: 0.305100
		loss: 0.305100
		loss: 0.305100
		loss: 0.305000
		loss: 0.305000
		loss: 0.305000
		loss: 0.304900
		loss: 0.304900
		loss: 0.304900
		loss: 0.304800
		loss: 0.304800
		loss: 0.304700
		loss: 0.304700
		loss: 0.304700
		loss: 0.304600
		loss: 0.304700
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304600
		loss: 0.304500
		loss: 0.304500
		loss: 0.304600
		loss: 0.304500
		loss: 0.304500
		loss: 0.304500
		loss: 0.304500
		loss: 0.304500
		loss: 0.304500
		loss: 0.304400
		loss: 0.304400
		loss: 0.304400
		loss: 0.304400
		loss: 0.304300
		loss: 0.304300
		loss: 0.304400
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
		loss: 0.304300
	Overall the loss development was 0.961500 -> 0.304300
problem epoch data for epoch 9, problem epoch 2
	sampling search time: 1.2285263538360596s
	during this search the following actions were chosen:
		move d1 d2 peg1 was chosen with probability 0.500000
		move d1 peg1 d2 was chosen with probability 0.499979
	training time: 26.070435285568237s
	during the training the following losses were computed:
		loss: 0.304300
		loss: 0.304200
		loss: 0.304200
		loss: 0.304200
		loss: 0.304200
		loss: 0.304200
		loss: 0.304100
		loss: 0.304100
		loss: 0.304100
		loss: 0.304100
		loss: 0.304000
		loss: 0.304000
		loss: 0.304000
		loss: 0.304000
		loss: 0.303900
		loss: 0.303900
		loss: 0.303900
		loss: 0.303900
		loss: 0.303800
		loss: 0.303800
		loss: 0.303800
		loss: 0.303800
		loss: 0.303800
		loss: 0.303800
		loss: 0.303800
		loss: 0.303800
		loss: 0.303700
		loss: 0.303700
		loss: 0.303800
